Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,13.85,37087.00,0.00,0.00,34.90,8758.00,1.00,0.00,80.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,37087.00,0.00,0.00,34.90,8758.00,1.00,0.00,80.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8758.00,1.00,0.00,80.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8758.00,1.00,0.00,80.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8758.00,1.00,0.00,80.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8758.00,1.00,0.00,80.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,1.00,0.00,80.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,80.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,80.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,9.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.94,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,38.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,38.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,39.26,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,76.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,39.15,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.32,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.04,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
20.8750,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.05,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1530.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-9.72,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,35878.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8759.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,13.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,-5.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.95,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,16.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,16.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,7.45,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,14.66,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.28,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,172.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.20,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,172.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,16.00
21.9020,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,77.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.08,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1371.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-20.94,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,47028.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8760.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8761.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8761.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8761.00,0.00,0.00,16.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8761.00,0.00,0.00,28.00,10.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8761.00,0.00,0.00,28.00,16.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8761.00,0.00,0.00,28.00,16.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8761.00,0.00,0.00,28.00,16.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
22.9300,86.00,186.00,76.00,0.09,10.82,0.01,1261.00,-0.45,42729.00,0.00,0.00,34.90,8761.00,0.00,0.00,28.00,16.00,47.99,24.00,228.04,3.96,2.00,2.00,12.00,3.90,-0.01,77.00,1.00,2.64,1.27,171.00,1.15,-40.00,171.00,186.00,14.00
