Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.96,24628.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.96,24628.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.96,24628.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.96,24628.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.96,24628.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,24.96,24628.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24628.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.24,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,37.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,12.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,42.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,42.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,1.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.96,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.31,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,107.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,107.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,51.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,8.00
132.9120,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6420,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6420,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6420,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6420,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6420,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6420,41.00,71.00,24.00,0.02,19.52,0.01,828.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6420,41.00,71.00,24.00,0.02,19.52,0.01,830.00,25.41,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6420,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,24449.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6420,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25917.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.62,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,38.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,14.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,52.99,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,7.00
133.6430,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3850,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3850,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3850,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3850,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3850,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3850,41.00,71.00,24.00,0.02,19.52,0.01,830.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3850,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.50,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23869.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23617.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23617.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23617.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23617.00,0.00,0.00,34.90,25918.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23617.00,0.00,0.00,34.90,25919.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23617.00,0.00,0.00,34.90,25919.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23617.00,0.00,0.00,34.90,25919.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23617.00,0.00,0.00,34.90,25919.00,0.00,0.00,37.00,9.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
134.3860,41.00,71.00,24.00,0.02,19.52,0.01,829.00,24.96,23617.00,0.00,0.00,34.90,25919.00,0.00,0.00,37.00,3.00,41.99,21.00,235.38,3.95,43.00,43.00,12.00,0.01,-0.01,24.00,0.00,51.51,1.32,106.00,1.02,-40.00,106.00,52.00,6.00
